ImageId,Label1,3
21979,3
21980,1
21981,1
21982,3
21983,3
21984,3
21985,3
21986,3
21987,3
21988,1
21989,3
21990,1
21991,3
21992,1
21993,1
21994,1
21995,3
21996,3
21997,3
21998,1
21999,3
22000,3
22001,3
22002,1
22003,3
22004,3
22005,3
22006,1
22007,3
22008,3
22009,3
22010,3
22011,1
22012,3
22013,1
22014,1
22015,3
22016,3
22017,3
22018,3
22019,3
22020,3
22021,3
22022,3
22023,3
22024,3
22025,3
22026,3
22027,1
22028,1
22029,1
22030,3
22031,3
22032,3
22033,3
22034,3
22035,3
22036,3
22037,3
22038,3
22039,3
22040,3
22041,3
22042,1
22043,3
22044,1
22045,1
22046,3
22047,3
22048,3
22049,3
22050,3
22051,3
22052,3
22053,3
22054,3
22055,3
22056,3
22057,3
22058,1
22059,3
22060,3
22061,1
22062,1
22063,3
22064,3
22065,3
22066,3
22067,3
22068,3
22069,3
22070,1
22071,1
22072,1
22073,3
22074,1
22075,3
22076,1
22077,3
22078,1
22079,1
22080,3
22081,1
22082,3
22083,3
22084,3
22085,3
22086,1
22087,1
22088,3
22089,3
22090,6
22091,1
22092,3
22093,3
22094,3
22095,1
22096,1
22097,3
22098,3
22099,3
22100,1
22101,3
22102,3
22103,6
22104,1
22105,3
22106,3
22107,1
22108,1
22109,3
22110,3
22111,1
22112,1
22113,3
22114,1
22115,1
22116,3
22117,3
22118,3
22119,1
22120,1
22121,1
22122,3
22123,3
22124,3
22125,1
22126,3
22127,3
22128,3
22129,1
22130,3
22131,1
22132,3
22133,3
22134,1
22135,3
22136,1
22137,1
22138,3
22139,3
22140,3
22141,3
22142,1
22143,1
22144,3
22145,3
22146,1
22147,3
22148,1
22149,1
22150,3
22151,8
22152,3
22153,3
22154,3
22155,3
22156,3
22157,3
22158,1
22159,3
22160,3
22161,3
22162,3
22163,3
22164,1
22165,1
22166,3
22167,3
22168,3
22169,3
22170,3
22171,1
22172,3
22173,3
22174,1
22175,3
22176,3
22177,1
22178,1
22179,3
22180,3
22181,3
22182,3
22183,3
22184,3
22185,3
22186,3
22187,3
22188,3
22189,3
22190,1
22191,3
22192,3
22193,3
22194,3
22195,3
22196,3
22197,1
22198,3
22199,3
22200,3
22201,1
22202,1
22203,3
22204,1
22205,3
22206,3
22207,3
22208,3
22209,3
22210,3
22211,3
22212,3
22213,1
22214,3
22215,3
22216,3
22217,1
22218,1
22219,3
22220,3
22221,3
22222,3
22223,3
22224,3
22225,3
22226,1
22227,3
22228,1
22229,3
22230,3
22231,3
22232,0
22233,1
22234,3
22235,3
22236,3
22237,1
22238,3
22239,3
22240,1
22241,1
22242,3
22243,3
22244,3
22245,3
22246,5
22247,1
22248,3
22249,1
22250,3
22251,1
22252,1
22253,3
22254,3
22255,8
22256,3
22257,3
22258,3
22259,1
22260,5
22261,1
22262,3
22263,1
22264,1
22265,3
22266,3
22267,3
22268,3
22269,1
22270,1
22271,3
22272,1
22273,3
22274,3
22275,3
22276,1
22277,3
22278,1
22279,3
22280,6
22281,3
22282,1
22283,3
22284,1
22285,1
22286,3
22287,3
22288,1
22289,0
22290,3
22291,3
22292,1
22293,3
22294,3
22295,1
22296,3
22297,3
22298,3
22299,1
22300,1
22301,3
22302,3
22303,3
22304,3
22305,3
22306,3
22307,1
22308,3
22309,3
22310,3
22311,1
22312,1
22313,3
22314,1
22315,3
22316,1
22317,1
22318,1
22319,3
22320,1
22321,3
22322,1
22323,1
22324,3
22325,3
22326,1
22327,3
22328,1
22329,1
22330,3
22331,3
22332,3
22333,3
22334,3
22335,3
22336,3
22337,1
22338,3
22339,3
22340,1
22341,3
22342,3
22343,3
22344,1
22345,3
22346,1
22347,1
22348,1
22349,3
22350,3
22351,1
22352,3
22353,3
22354,3
22355,1
22356,3
22357,1
22358,3
22359,3
22360,3
22361,3
22362,3
22363,3
22364,3
22365,3
22366,3
22367,3
22368,3
22369,3
22370,3
22371,8
22372,3
22373,3
22374,1
22375,3
22376,1
22377,3
22378,3
22379,3
22380,3
22381,3
22382,1
22383,3
22384,1
22385,3
22386,3
22387,3
22388,3
22389,3
22390,3
22391,3
22392,3
22393,1
22394,3
22395,3
22396,3
22397,3
22398,3
22399,3
22400,1
22401,3
22402,1
22403,3
22404,1
22405,3
22406,3
22407,3
22408,3
22409,1
22410,3
22411,3
22412,3
22413,1
22414,3
22415,3
22416,3
22417,3
22418,3
22419,1
22420,1
22421,6
22422,1
22423,3
22424,3
22425,3
22426,3
22427,1
22428,3
22429,3
22430,3
22431,3
22432,1
22433,1
22434,3
22435,3
22436,3
22437,3
22438,1
22439,3
22440,3
22441,3
22442,3
22443,3
22444,6
22445,3
22446,3
22447,3
22448,3
22449,3
22450,1
22451,1
22452,6
22453,1
22454,1
22455,1
22456,3
22457,3
22458,1
22459,1
22460,3
22461,3
22462,1
22463,1
22464,3
22465,1
22466,1
22467,3
22468,3
22469,3
22470,1
22471,3
22472,3
22473,3
22474,3
22475,3
22476,3
22477,1
22478,3
22479,1
22480,1
22481,3
22482,3
22483,3
22484,3
22485,3
22486,3
22487,1
22488,3
22489,3
22490,3
22491,6
22492,3
22493,1
22494,3
22495,3
22496,1
22497,1
22498,1
22499,3
22500,1
22501,3
22502,5
22503,3
22504,3
22505,1
22506,3
22507,6
22508,3
22509,3
22510,3
22511,3
22512,3
22513,3
22514,3
22515,1
22516,1
22517,3
22518,3
22519,1
22520,3
22521,3
22522,3
22523,1
22524,3
22525,3
22526,3
22527,3
22528,1
22529,1
22530,3
22531,3
22532,1
22533,3
22534,3
22535,3
22536,3
22537,3
22538,1
22539,3
22540,3
22541,1
22542,3
22543,3
22544,1
22545,1
22546,3
22547,3
22548,3
22549,3
22550,1
22551,3
22552,3
22553,3
22554,1
22555,3
22556,3
22557,3
22558,3
22559,3
22560,3
22561,3
22562,3
22563,1
22564,3
22565,5
22566,1
22567,3
22568,1
22569,1
22570,3
22571,3
22572,3
22573,3
22574,3
22575,3
22576,3
22577,3
22578,3
22579,1
22580,3
22581,3
22582,3
22583,1
22584,1
22585,3
22586,3
22587,3
22588,3
22589,3
22590,3
22591,3
22592,3
22593,3
22594,3
22595,1
22596,3
22597,1
22598,3
22599,1
22600,3
22601,3
22602,1
22603,1
22604,3
22605,3
22606,1
22607,3
22608,3
22609,1
22610,3
22611,3
22612,1
22613,3
22614,3
22615,3
22616,3
22617,1
22618,1
22619,3
22620,3
22621,1
22622,3
22623,3
22624,3
22625,1
22626,1
22627,3
22628,4
22629,3
22630,3
22631,1
22632,1
22633,1
22634,3
22635,1
22636,6
22637,1
22638,1
22639,3
22640,3
22641,1
22642,3
22643,3
22644,3
22645,3
22646,1
22647,3
22648,3
22649,3
22650,3
22651,3
22652,3
22653,1
22654,3
22655,3
22656,3
22657,6
22658,3
22659,1
22660,3
22661,1
22662,1
22663,1
22664,3
22665,3
22666,1
22667,3
22668,3
22669,3
22670,3
22671,1
22672,3
22673,6
22674,3
22675,3
22676,3
22677,3
22678,1
22679,1
22680,1
22681,1
22682,3
22683,1
22684,3
22685,3
22686,3
22687,3
22688,3
22689,3
22690,1
22691,3
22692,3
22693,1
22694,3
22695,6
22696,3
22697,1
22698,1
22699,3
22700,3
22701,3
22702,3
22703,3
22704,1
22705,3
22706,1
22707,3
22708,3
22709,3
22710,1
22711,3
22712,3
22713,3
22714,3
22715,1
22716,1
22717,1
22718,3
22719,1
22720,1
22721,1
22722,1
22723,3
22724,3
22725,3
22726,3
22727,3
22728,3
22729,3
22730,3
22731,3
22732,3
22733,1
22734,1
22735,3
22736,3
22737,3
22738,3
22739,3
22740,3
22741,3
22742,6
22743,1
22744,1
22745,3
22746,3
22747,3
22748,3
22749,1
22750,3
22751,1
22752,3
22753,3
22754,1
22755,3
22756,3
22757,3
22758,1
22759,1
22760,1
22761,3
22762,3
22763,3
22764,1
22765,3
22766,1
22767,1
22768,3
22769,3
22770,1
22771,1
22772,1
22773,3
22774,3
22775,3
22776,3
22777,3
22778,3
22779,3
22780,1
22781,3
22782,3
22783,3
22784,1
22785,3
22786,3
22787,3
22788,1
22789,1
22790,3
22791,3
22792,3
22793,3
22794,1
22795,1
22796,3
22797,3
22798,3
22799,3
22800,3
22801,3
22802,3
22803,1
22804,3
22805,3
22806,3
22807,3
22808,1
22809,1
22810,1
22811,3
22812,3
22813,3
22814,3
22815,3
22816,3
22817,1
22818,3
22819,3
22820,3
22821,1
22822,1
22823,3
22824,3
22825,3
22826,3
22827,3
22828,1
22829,1
22830,3
22831,3
22832,3
22833,3
22834,1
22835,3
22836,3
22837,3
22838,3
22839,1
22840,3
22841,3
22842,1
22843,1
22844,3
22845,1
22846,3
22847,1
22848,3
22849,3
22850,3
22851,3
22852,3
22853,3
22854,3
22855,3
22856,3
22857,1
22858,1
22859,3
22860,3
22861,1
22862,3
22863,3
22864,3
22865,1
22866,3
22867,1
22868,1
22869,1
22870,1
22871,3
22872,1
22873,3
22874,1
22875,1
22876,3
22877,3
22878,3
22879,1
22880,3
22881,3
22882,1
22883,3
22884,3
22885,3
22886,1
22887,3
22888,3
22889,3
22890,3
22891,3
22892,3
22893,3
22894,1
22895,3
22896,3
22897,1
22898,1
22899,3
22900,3
22901,3
22902,3
22903,3
22904,3
22905,3
22906,3
22907,3
22908,1
22909,3
22910,3
22911,3
22912,1
22913,3
22914,3
22915,3
22916,3
22917,3
22918,1
22919,3
22920,1
22921,3
22922,3
22923,3
22924,3
22925,3
22926,3
22927,3
22928,1
22929,3
22930,1
22931,3
22932,3
22933,3
22934,3
22935,3
22936,3
22937,1
22938,3
22939,3
22940,3
22941,3
22942,1
22943,3
22944,3
22945,3
22946,3
22947,3
22948,3
22949,1
22950,3
22951,3
22952,3
22953,1
22954,3
22955,1
22956,1
22957,3
22958,3
22959,1
22960,1
22961,1
22962,1
22963,1
22964,3
22965,1
22966,3
22967,3
22968,1
22969,1
22970,3
22971,3
22972,1
22973,3
22974,3
22975,3
22976,3
22977,3
22978,3
22979,1
22980,1
22981,3
22982,3
22983,3
22984,1
22985,3
22986,3
22987,3
22988,1
22989,3
22990,1
22991,3
22992,3
22993,5
22994,3
22995,3
22996,3
22997,1
22998,3
22999,3
23000,3
23001,3
23002,3
23003,1
23004,3
23005,3
23006,3
23007,3
23008,3
23009,3
23010,3
23011,3
23012,3
23013,3
23014,3
23015,3
23016,3
23017,3
23018,3
23019,3
23020,3
23021,3
23022,3
23023,1
23024,3
23025,3
23026,3
23027,1
23028,3
23029,3
23030,3
23031,3
23032,3
23033,3
23034,3
23035,3
23036,3
23037,3
23038,3
23039,3
23040,3
23041,3
23042,3
23043,1
23044,3
23045,3
23046,3
23047,6
23048,3
23049,3
23050,3
23051,1
23052,1
23053,3
23054,3
23055,3
23056,1
23057,3
23058,3
23059,3
23060,1
23061,1
23062,3
23063,3
23064,3
23065,3
23066,3
23067,3
23068,1
23069,3
23070,6
23071,1
23072,3
23073,3
23074,1
23075,3
23076,3
23077,3
23078,3
23079,3
23080,3
23081,3
23082,1
23083,1
23084,3
23085,3
23086,1
23087,3
23088,1
23089,1
23090,3
23091,1
23092,1
23093,3
23094,3
23095,3
23096,1
23097,3
23098,3
23099,3
23100,3
23101,3
23102,3
23103,3
23104,3
23105,3
23106,1
23107,1
23108,3
23109,3
23110,3
23111,1
23112,3
23113,3
23114,3
23115,3
23116,3
23117,3
23118,3
23119,3
23120,1
23121,3
23122,1
23123,3
23124,3
23125,3
23126,1
23127,1
23128,3
23129,1
23130,1
23131,1
23132,1
23133,3
23134,1
23135,3
23136,3
23137,3
23138,1
23139,3
23140,1
23141,1
23142,3
23143,3
23144,3
23145,1
23146,3
23147,1
23148,3
23149,3
23150,3
23151,3
23152,1
23153,1
23154,1
23155,1
23156,3
23157,1
23158,1
23159,3
23160,3
23161,3
23162,3
23163,3
23164,1
23165,3
23166,3
23167,3
23168,3
23169,3
23170,3
23171,3
23172,3
23173,1
23174,1
23175,3
23176,3
23177,3
23178,1
23179,5
23180,3
23181,3
23182,3
23183,3
23184,3
23185,3
23186,3
23187,3
23188,1
23189,3
23190,3
23191,3
23192,1
23193,3
23194,3
23195,3
23196,1
23197,3
23198,3
23199,3
23200,3
23201,3
23202,3
23203,3
23204,3
23205,3
23206,1
23207,3
23208,3
23209,3
23210,3
23211,3
23212,1
23213,3
23214,3
23215,3
23216,3
23217,3
23218,1
23219,1
23220,3
23221,1
23222,3
23223,3
23224,1
23225,1
23226,1
23227,1
23228,3
23229,3
23230,1
23231,3
23232,3
23233,3
23234,3
23235,1
23236,3
23237,6
23238,3
23239,3
23240,3
23241,3
23242,1
23243,3
23244,3
23245,3
23246,1
23247,3
23248,3
23249,3
23250,3
23251,3
23252,3
23253,3
23254,1
23255,3
23256,1
23257,3
23258,3
23259,1
23260,3
23261,1
23262,3
23263,1
23264,3
23265,3
23266,3
23267,1
23268,3
23269,1
23270,1
23271,3
23272,3
23273,1
23274,3
23275,3
23276,1
23277,1
23278,1
23279,1
23280,1
23281,1
23282,3
23283,5
23284,3
23285,3
23286,3
23287,1
23288,3
23289,1
23290,3
23291,1
23292,3
23293,3
23294,3
23295,1
23296,0
23297,1
23298,3
23299,3
23300,3
23301,1
23302,3
23303,3
23304,3
23305,1
23306,3
23307,3
23308,3
23309,1
23310,3
23311,3
23312,1
23313,1
23314,3
23315,3
23316,3
23317,3
23318,3
23319,3
23320,3
23321,3
23322,3
23323,1
23324,1
23325,3
23326,1
23327,3
23328,1
23329,3
23330,1
23331,1
23332,1
23333,3
23334,1
23335,1
23336,3
23337,3
23338,3
23339,3
23340,3
23341,3
23342,1
23343,3
23344,3
23345,1
23346,3
23347,3
23348,3
23349,3
23350,3
23351,3
23352,3
23353,1
23354,3
23355,1
23356,1
23357,3
23358,1
23359,1
23360,1
23361,3
23362,3
23363,1
23364,1
23365,1
23366,3
23367,3
23368,3
23369,3
23370,3
23371,3
23372,3
23373,3
23374,3
23375,3
23376,3
23377,3
23378,1
23379,3
23380,3
23381,1
23382,3
23383,1
23384,3
23385,3
23386,3
23387,1
23388,1
23389,6
23390,1
23391,1
23392,3
23393,3
23394,1
23395,3
23396,1
23397,1
23398,3
23399,3
23400,3
23401,3
23402,3
23403,1
23404,1
23405,1
23406,3
23407,1
23408,3
23409,3
23410,3
23411,1
23412,1
23413,3
23414,3
23415,3
23416,3
23417,1
23418,3
23419,3
23420,1
23421,3
23422,3
23423,3
23424,3
23425,1
23426,1
23427,1
23428,1
23429,3
23430,1
23431,3
23432,1
23433,3
23434,3
23435,3
23436,3
23437,3
23438,1
23439,3
23440,3
23441,3
23442,3
23443,3
23444,1
23445,3
23446,1
23447,1
23448,1
23449,3
23450,1
23451,3
23452,3
23453,3
23454,3
23455,3
23456,3
23457,3
23458,1
23459,3
23460,3
23461,3
23462,1
23463,1
23464,3
23465,3
23466,3
23467,3
23468,3
23469,3
23470,3
23471,3
23472,3
23473,1
23474,1
23475,1
23476,3
23477,3
23478,3
23479,3
23480,3
23481,1
23482,3
23483,3
23484,3
23485,1
23486,3
23487,3
23488,1
23489,3
23490,3
23491,3
23492,3
23493,3
23494,3
23495,3
23496,3
23497,3
23498,1
23499,3
23500,1
23501,3
23502,3
23503,3
23504,3
23505,3
23506,3
23507,1
23508,3
23509,3
23510,3
23511,3
23512,3
23513,3
23514,1
23515,3
23516,3
23517,3
23518,3
23519,3
23520,3
23521,3
23522,3
23523,3
23524,3
23525,3
23526,1
23527,3
23528,3
23529,3
23530,3
23531,1
23532,3
23533,3
23534,3
23535,3
23536,1
23537,1
23538,3
23539,3
23540,3
23541,3
23542,1
23543,3
23544,1
23545,3
23546,1
23547,1
23548,3
23549,3
23550,3
23551,3
23552,3
23553,1
23554,1
23555,3
23556,1
23557,3
23558,3
23559,3
23560,1
23561,3
23562,3
23563,3
23564,3
23565,3
23566,3
23567,3
23568,1
23569,3
23570,3
23571,3
23572,3
23573,3
23574,3
23575,3
23576,1
23577,3
23578,3
23579,3
23580,1
23581,3
23582,1
23583,3
23584,3
23585,3
23586,3
23587,1
23588,3
23589,3
23590,1
23591,3
23592,1
23593,3
23594,3
23595,1
23596,3
23597,3
23598,3
23599,3
23600,1
23601,1
23602,3
23603,3
23604,1
23605,3
23606,3
23607,6
23608,1
23609,3
23610,1
23611,3
23612,3
23613,3
23614,3
23615,3
23616,3
23617,3
23618,3
23619,3
23620,3
23621,3
23622,3
23623,3
23624,3
23625,3
23626,1
23627,3
23628,1
23629,3
23630,1
23631,3
23632,3
23633,3
23634,3
23635,3
23636,3
23637,3
23638,3
23639,1
23640,3
23641,1
23642,1
23643,3
23644,3
23645,1
23646,6
23647,1
23648,1
23649,3
23650,3
23651,1
23652,1
23653,3
23654,1
23655,3
23656,1
23657,3
23658,3
23659,3
23660,3
23661,1
23662,3
23663,3
23664,3
23665,1
23666,1
23667,1
23668,3
23669,3
23670,1
23671,3
23672,3
23673,3
23674,1
23675,3
23676,3
23677,3
23678,8
23679,1
23680,3
23681,1
23682,3
23683,1
23684,3
23685,3
23686,1
23687,3
23688,3
23689,3
23690,1
23691,3
23692,3
23693,3
23694,1
23695,3
23696,3
23697,3
23698,3
23699,1
23700,3
23701,3
23702,3
23703,1
23704,3
23705,1
23706,1
23707,1
23708,3
23709,1
23710,1
23711,3
23712,3
23713,3
23714,3
23715,3
23716,1
23717,3
23718,3
23719,1
23720,1
23721,1
23722,3
23723,3
23724,6
23725,1
23726,3
23727,3
23728,3
23729,1
23730,3
23731,3
23732,1
23733,3
23734,3
23735,3
23736,1
23737,3
23738,3
23739,3
23740,3
23741,5
23742,1
23743,1
23744,1
23745,1
23746,3
23747,1
23748,3
23749,1
23750,3
23751,3
23752,3
23753,3
23754,3
23755,3
23756,1
23757,1
23758,3
23759,3
23760,1
23761,3
23762,1
23763,3
23764,3
23765,3
23766,3
23767,3
23768,3
23769,1
23770,1
23771,3
23772,6
23773,1
23774,3
23775,1
23776,3
23777,1
23778,3
23779,3
23780,3
23781,3
23782,3
23783,3
23784,3
23785,3
23786,1
23787,3
23788,3
23789,1
23790,3
23791,3
23792,1
23793,3
23794,1
23795,3
23796,1
23797,3
23798,3
23799,3
23800,1
23801,3
23802,3
23803,1
23804,3
23805,1
23806,3
23807,3
23808,3
23809,3
23810,3
23811,3
23812,3
23813,3
23814,1
23815,4
23816,3
23817,3
23818,3
23819,1
23820,1
23821,1
23822,3
23823,3
23824,3
23825,3
23826,3
23827,1
23828,3
23829,3
23830,3
23831,1
23832,3
23833,3
23834,3
23835,1
23836,1
23837,1
23838,3
23839,3
23840,1
23841,1
23842,3
23843,3
23844,3
23845,3
23846,5
23847,1
23848,3
23849,3
23850,3
23851,3
23852,3
23853,3
23854,1
23855,3
23856,3
23857,3
23858,3
23859,1
23860,1
23861,3
23862,1
23863,3
23864,3
23865,3
23866,3
23867,3
23868,3
23869,3
23870,3
23871,3
23872,3
23873,3
23874,3
23875,3
23876,3
23877,1
23878,3
23879,3
23880,1
23881,3
23882,3
23883,1
23884,3
23885,1
23886,3
23887,3
23888,1
23889,3
23890,1
23891,3
23892,3
23893,3
23894,1
23895,3
23896,3
23897,3
23898,3
23899,1
23900,3
23901,3
23902,1
23903,3
23904,3
23905,1
23906,1
23907,1
23908,1
23909,3
23910,1
23911,3
23912,3
23913,3
23914,1
23915,1
23916,3
23917,1
23918,3
23919,3
23920,3
23921,1
23922,5
23923,3
23924,1
23925,1
23926,3
23927,1
23928,1
23929,3
23930,3
23931,3
23932,3
23933,1
23934,3
23935,3
23936,3
23937,3
23938,3
23939,3
23940,1
23941,3
23942,3
23943,3
23944,3
23945,3
23946,3
23947,3
23948,3
23949,3
23950,3
23951,3
23952,3
23953,1
23954,3
23955,3
23956,3
23957,3
23958,1
23959,3
23960,3
23961,3
23962,1
23963,1
23964,1
23965,3
23966,1
23967,1
23968,1
23969,1
23970,1
23971,1
23972,3
23973,3
23974,3
23975,3
23976,3
23977,3
23978,1
23979,3
23980,3
23981,1
23982,1
23983,3
23984,3
23985,1
23986,1
23987,3
23988,3
23989,3
23990,3
23991,1
23992,3
23993,3
23994,3
23995,1
23996,3
23997,1
23998,3
23999,3
24000,1
24001,3
24002,3
24003,3
24004,3
24005,3
24006,3
24007,3
24008,6
24009,3
24010,1
24011,3
24012,1
24013,1
24014,1
24015,3
24016,3
24017,1
24018,1
24019,1
24020,1
24021,3
24022,3
24023,3
24024,3
24025,1
24026,1
24027,1
24028,3
24029,3
24030,3
24031,1
24032,3
24033,1
24034,5
24035,3
24036,3
24037,3
24038,3
24039,1
24040,3
24041,3
24042,3
24043,1
24044,3
24045,3
24046,1
24047,1
24048,1
24049,1
24050,1
24051,1
24052,3
24053,3
24054,3
24055,3
24056,3
24057,3
24058,1
24059,3
24060,1
24061,1
24062,3
24063,3
24064,1
24065,3
24066,1
24067,3
24068,1
24069,1
24070,3
24071,3
24072,1
24073,3
24074,3
24075,3
24076,3
24077,1
24078,1
24079,1
24080,3
24081,3
24082,1
24083,1
24084,1
24085,3
24086,3
24087,1
24088,3
24089,1
24090,3
24091,3
24092,3
24093,3
24094,3
24095,1
24096,1
24097,3
24098,3
24099,3
24100,3
24101,3
24102,3
24103,3
24104,3
24105,3
24106,3
24107,3
24108,3
24109,3
24110,3
24111,3
24112,1
24113,3
24114,3
24115,3
24116,3
24117,5
24118,3
24119,3
24120,1
24121,3
24122,3
24123,1
24124,3
24125,3
24126,3
24127,3
24128,3
24129,1
24130,3
24131,3
24132,3
24133,3
24134,1
24135,3
24136,3
24137,3
24138,3
24139,1
24140,1
24141,3
24142,3
24143,1
24144,3
24145,3
24146,3
24147,3
24148,3
24149,3
24150,3
24151,1
24152,1
24153,3
24154,1
24155,1
24156,1
24157,3
24158,3
24159,3
24160,3
24161,3
24162,1
24163,1
24164,3
24165,5
24166,3
24167,3
24168,3
24169,3
24170,1
24171,1
24172,3
24173,1
24174,3
24175,3
24176,1
24177,3
24178,1
24179,3
24180,1
24181,1
24182,3
24183,3
24184,1
24185,3
24186,1
24187,3
24188,1
24189,3
24190,3
24191,3
24192,3
24193,3
24194,1
24195,3
24196,3
24197,3
24198,1
24199,3
24200,3
24201,3
24202,3
24203,1
24204,3
24205,3
24206,3
24207,3
24208,3
24209,3
24210,1
24211,1
24212,3
24213,3
24214,3
24215,3
24216,3
24217,1
24218,1
24219,3
24220,1
24221,3
24222,3
24223,1
24224,3
24225,3
24226,3
24227,3
24228,3
24229,3
24230,6
24231,3
24232,1
24233,3
24234,1
24235,1
24236,1
24237,3
24238,3
24239,3
24240,3
24241,3
24242,3
24243,3
24244,1
24245,5
24246,3
24247,3
24248,3
24249,3
24250,1
24251,3
24252,3
24253,3
24254,3
24255,1
24256,3
24257,3
24258,3
24259,3
24260,3
24261,3
24262,1
24263,1
24264,3
24265,3
24266,3
24267,3
24268,1
24269,1
24270,3
24271,3
24272,1
24273,1
24274,3
24275,1
24276,3
24277,3
24278,3
24279,3
24280,3
24281,1
24282,3
24283,3
24284,3
24285,1
24286,3
24287,3
24288,3
24289,6
24290,3
24291,1
24292,1
24293,3
24294,3
24295,3
24296,3
24297,3
24298,1
24299,1
24300,3
24301,1
24302,3
24303,3
24304,3
24305,3
24306,3
24307,8
24308,3
24309,1
24310,3
24311,1
24312,3
24313,3
24314,1
24315,1
24316,1
24317,3
24318,3
24319,1
24320,3
24321,3
24322,1
24323,3
24324,3
24325,3
24326,1
24327,3
24328,3
24329,3
24330,1
24331,1
24332,1
24333,1
24334,1
24335,3
24336,3
24337,3
24338,1
24339,3
24340,3
24341,3
24342,1
24343,3
24344,3
24345,3
24346,3
24347,3
24348,3
24349,3
24350,3
24351,3
24352,3
24353,1
24354,1
24355,3
24356,1
24357,3
24358,3
24359,1
24360,1
24361,1
24362,3
24363,3
24364,1
24365,3
24366,3
24367,3
24368,3
24369,3
24370,1
24371,3
24372,3
24373,3
24374,1
24375,3
24376,3
24377,1
24378,3
24379,1
24380,3
24381,1
24382,3
24383,1
24384,3
24385,3
24386,3
24387,1
24388,1
24389,3
24390,3
24391,3
24392,3
24393,1
24394,3
24395,3
24396,3
24397,1
24398,3
24399,3
24400,1
24401,3
24402,3
24403,3
24404,3
24405,1
24406,3
24407,3
24408,1
24409,3
24410,1
24411,3
24412,1
24413,1
24414,1
24415,3
24416,1
24417,6
24418,1
24419,3
24420,3
24421,3
24422,3
24423,3
24424,1
24425,1
24426,3
24427,3
24428,1
24429,1
24430,1
24431,1
24432,3
24433,3
24434,3
24435,1
24436,3
24437,3
24438,1
24439,1
24440,3
24441,3
24442,3
24443,1
24444,3
24445,3
24446,3
24447,3
24448,1
24449,3
24450,3
24451,3
24452,3
24453,3
24454,3
24455,8
24456,7
24457,1
24458,1
24459,1
24460,1
24461,3
24462,3
24463,1
24464,1
24465,3
24466,3
24467,3
24468,3
24469,3
24470,1
24471,3
24472,3
24473,3
24474,3
24475,3
24476,1
24477,3
24478,6
24479,1
24480,3
24481,3
24482,3
24483,3
24484,1
24485,1
24486,3
24487,3
24488,1
24489,3
24490,3
24491,3
24492,1
24493,3
24494,3
24495,3
24496,1
24497,3
24498,3
24499,1
24500,1
24501,3
24502,1
24503,3
24504,1
24505,1
24506,3
24507,8
24508,3
24509,3
24510,1
24511,1
24512,3
24513,3
24514,1
24515,3
24516,3
24517,1
24518,3
24519,3
24520,3
24521,3
24522,3
24523,3
24524,1
24525,3
24526,3
24527,3
24528,3
24529,3
24530,3
24531,3
24532,1
24533,3
24534,3
24535,1
24536,3
24537,3
24538,3
24539,3
24540,3
24541,3
24542,1
24543,1
24544,3
24545,3
24546,3
24547,3
24548,3
24549,3
24550,3
24551,1
24552,1
24553,3
24554,3
24555,3
24556,3
24557,3
24558,3
24559,3
24560,3
24561,3
24562,3
24563,1
24564,1
24565,3
24566,1
24567,3
24568,1
24569,1
24570,3
24571,3
24572,1
24573,1
24574,1
24575,3
24576,3
24577,3
24578,3
24579,1
24580,1
24581,3
24582,3
24583,3
24584,3
24585,3
24586,1
24587,1
24588,3
24589,1
24590,3
24591,3
24592,3
24593,3
24594,3
24595,3
24596,1
24597,3
24598,3
24599,1
24600,3
24601,3
24602,3
24603,3
24604,1
24605,3
24606,3
24607,3
24608,1
24609,3
24610,3
24611,3
24612,6
24613,3
24614,1
24615,3
24616,3
24617,3
24618,3
24619,3
24620,1
24621,3
24622,3
24623,3
24624,3
24625,3
24626,3
24627,3
24628,3
24629,3
24630,3
24631,1
24632,3
24633,1
24634,1
24635,3
24636,3
24637,3
24638,1
24639,1
24640,3
24641,3
24642,3
24643,1
24644,3
24645,1
24646,3
24647,3
24648,3
24649,3
24650,1
24651,1
24652,3
24653,3
24654,3
24655,3
24656,3
24657,3
24658,1
24659,1
24660,1
24661,3
24662,3
24663,3
24664,3
24665,3
24666,3
24667,3
24668,3
24669,3
24670,3
24671,1
24672,3
24673,3
24674,3
24675,3
24676,3
24677,1
24678,3
24679,3
24680,3
24681,3
24682,3
24683,1
24684,3
24685,3
24686,3
24687,1
24688,3
24689,3
24690,3
24691,1
24692,3
24693,1
24694,1
24695,1
24696,1
24697,1
24698,6
24699,3
24700,1
24701,3
24702,1
24703,3
24704,1
24705,5
24706,3
24707,3
24708,3
24709,1
24710,1
24711,3
24712,3
24713,3
24714,3
24715,1
24716,3
24717,3
24718,3
24719,1
24720,3
24721,1
24722,1
24723,3
24724,1
24725,3
24726,3
24727,3
24728,1
24729,3
24730,1
24731,1
24732,1
24733,6
24734,3
24735,3
24736,1
24737,3
24738,3
24739,3
24740,3
24741,3
24742,3
24743,3
24744,1
24745,3
24746,3
24747,3
24748,3
24749,3
24750,1
24751,3
24752,3
24753,3
24754,3
24755,3
24756,3
24757,1
24758,3
24759,1
24760,3
24761,3
24762,3
24763,1
24764,3
24765,3
24766,1
24767,1
24768,1
24769,3
24770,3
24771,3
24772,3
24773,3
24774,3
24775,1
