ImageId,Label1,1
21188,1
21189,1
21190,7
21191,1
21192,1
21193,7
21194,1
21195,1
21196,1
21197,1
21198,1
21199,1
21200,1
21201,1
21202,1
21203,1
21204,1
21205,6
21206,1
21207,1
21208,1
21209,1
21210,1
21211,1
21212,1
21213,1
21214,1
21215,1
21216,1
21217,1
21218,1
21219,1
21220,1
21221,1
21222,1
21223,1
21224,0
21225,1
21226,1
21227,1
21228,1
21229,1
21230,1
21231,1
21232,1
21233,1
21234,1
21235,1
21236,1
21237,6
21238,1
21239,6
21240,1
21241,1
21242,6
21243,1
21244,0
21245,1
21246,1
21247,1
21248,1
21249,1
21250,1
21251,1
21252,1
21253,1
21254,1
21255,1
21256,1
21257,1
21258,1
21259,1
21260,1
21261,1
21262,1
21263,1
21264,6
21265,1
21266,1
21267,1
21268,7
21269,1
21270,1
21271,4
21272,1
21273,1
21274,6
21275,1
21276,0
21277,1
21278,1
21279,1
21280,1
21281,0
21282,1
21283,1
21284,1
21285,1
21286,1
21287,1
21288,1
21289,1
21290,1
21291,1
21292,1
21293,1
21294,1
21295,1
21296,1
21297,1
21298,7
21299,1
21300,1
21301,1
21302,1
21303,6
21304,1
21305,1
21306,1
21307,1
21308,1
21309,1
21310,6
21311,1
21312,1
21313,6
21314,1
21315,1
21316,1
21317,6
21318,7
21319,1
21320,1
21321,0
21322,6
21323,1
21324,1
21325,1
21326,6
21327,1
21328,1
21329,1
21330,6
21331,4
21332,7
21333,6
21334,6
21335,1
21336,1
21337,0
21338,1
21339,1
21340,1
21341,1
21342,1
21343,1
21344,1
21345,1
21346,1
21347,1
21348,6
21349,1
21350,1
21351,1
21352,1
21353,1
21354,6
21355,1
21356,1
21357,1
21358,1
21359,1
21360,1
21361,1
21362,1
21363,1
21364,1
21365,1
21366,1
21367,6
21368,1
21369,1
21370,1
21371,1
21372,6
21373,6
21374,1
21375,1
21376,6
21377,1
21378,1
21379,1
21380,6
21381,1
21382,1
21383,1
21384,1
21385,1
21386,1
21387,1
21388,1
21389,7
21390,1
21391,4
21392,1
21393,1
21394,1
21395,1
21396,1
21397,1
21398,6
21399,1
21400,1
21401,6
21402,1
21403,7
21404,1
21405,1
21406,1
21407,1
21408,1
21409,1
21410,1
21411,7
21412,1
21413,1
21414,1
21415,7
21416,1
21417,1
21418,1
21419,0
21420,1
21421,1
21422,1
21423,6
21424,1
21425,1
21426,1
21427,1
21428,1
21429,1
21430,1
21431,1
21432,1
21433,1
21434,1
21435,1
21436,1
21437,1
21438,6
21439,1
21440,1
21441,6
21442,1
21443,1
21444,1
21445,6
21446,1
21447,1
21448,6
21449,1
21450,6
21451,1
21452,1
21453,6
21454,1
21455,6
21456,1
21457,1
21458,1
21459,0
21460,1
21461,6
21462,1
21463,1
21464,6
21465,1
21466,1
21467,1
21468,1
21469,6
21470,1
21471,1
21472,1
21473,1
21474,1
21475,1
21476,1
21477,7
21478,1
21479,1
21480,1
21481,1
21482,6
21483,1
21484,1
21485,1
21486,1
21487,1
21488,1
21489,0
21490,6
21491,1
21492,6
21493,6
21494,1
21495,1
21496,1
21497,1
21498,1
21499,1
21500,1
21501,1
21502,1
21503,1
21504,6
21505,1
21506,7
21507,1
21508,1
21509,7
21510,1
21511,1
21512,1
21513,1
21514,6
21515,1
21516,0
21517,1
21518,1
21519,6
21520,1
21521,1
21522,1
21523,1
21524,1
21525,1
21526,1
21527,1
21528,1
21529,0
21530,1
21531,1
21532,6
21533,6
21534,1
21535,1
21536,1
21537,1
21538,0
21539,6
21540,1
21541,1
21542,6
21543,1
21544,0
21545,1
21546,6
21547,6
21548,1
21549,1
21550,1
21551,6
21552,6
21553,1
21554,1
21555,1
21556,1
21557,1
21558,7
21559,1
21560,7
21561,1
21562,6
21563,6
21564,1
21565,1
21566,6
21567,0
21568,6
21569,1
21570,6
21571,1
21572,1
21573,1
21574,6
21575,1
21576,1
21577,1
21578,1
21579,1
21580,6
21581,1
21582,6
21583,1
21584,1
21585,6
21586,1
21587,1
21588,1
21589,1
21590,1
21591,1
21592,1
21593,6
21594,1
21595,6
21596,7
21597,1
21598,1
21599,1
21600,1
21601,6
21602,6
21603,1
21604,1
21605,1
21606,1
21607,0
21608,6
21609,1
21610,1
21611,1
21612,0
21613,6
21614,1
21615,1
21616,1
21617,1
21618,1
21619,1
21620,1
21621,1
21622,1
21623,1
21624,1
21625,0
21626,1
21627,1
21628,1
21629,1
21630,1
21631,1
21632,1
21633,1
21634,1
21635,7
21636,1
21637,1
21638,6
21639,1
21640,4
21641,1
21642,1
21643,1
21644,7
21645,1
21646,6
21647,1
21648,1
21649,1
21650,1
21651,1
21652,1
21653,1
21654,1
21655,1
21656,1
21657,1
21658,1
21659,1
21660,1
21661,1
21662,6
21663,1
21664,1
21665,1
21666,1
21667,1
21668,1
21669,1
21670,1
21671,1
21672,1
21673,6
21674,1
21675,1
21676,1
21677,1
21678,1
21679,1
21680,1
21681,1
21682,1
21683,0
21684,1
21685,1
21686,1
21687,1
21688,1
21689,6
21690,1
21691,7
21692,1
21693,1
21694,6
21695,1
21696,6
21697,1
21698,1
21699,1
21700,1
21701,1
21702,1
21703,1
21704,1
21705,1
21706,1
21707,1
21708,1
21709,6
21710,0
21711,1
21712,4
21713,6
21714,6
21715,1
21716,1
21717,1
21718,1
21719,1
21720,1
21721,6
21722,1
21723,1
21724,7
21725,1
21726,1
21727,6
21728,1
21729,1
21730,1
21731,1
21732,6
21733,1
21734,1
21735,1
21736,1
21737,1
21738,1
21739,1
21740,1
21741,1
21742,1
21743,1
21744,0
21745,1
21746,1
21747,1
21748,0
21749,1
21750,6
21751,4
21752,0
21753,1
21754,0
21755,1
21756,1
21757,1
21758,1
21759,1
21760,1
21761,1
21762,1
21763,7
21764,1
21765,1
21766,1
21767,1
21768,1
21769,1
21770,1
21771,1
21772,6
21773,6
21774,1
21775,1
21776,6
21777,1
21778,6
21779,6
21780,6
21781,1
21782,1
21783,7
21784,1
21785,1
21786,1
21787,1
21788,1
21789,1
21790,1
21791,1
21792,1
21793,6
21794,1
21795,1
21796,1
21797,1
21798,1
21799,1
21800,1
21801,0
21802,1
21803,1
21804,1
21805,1
21806,1
21807,1
21808,1
21809,1
21810,1
21811,1
21812,1
21813,1
21814,1
21815,1
21816,1
21817,1
21818,1
21819,1
21820,1
21821,7
21822,1
21823,1
21824,1
21825,1
21826,1
21827,1
21828,1
21829,1
21830,1
21831,6
21832,1
21833,6
21834,4
21835,1
21836,1
21837,1
21838,1
21839,1
21840,6
21841,1
21842,4
21843,1
21844,1
21845,1
21846,1
21847,6
21848,1
21849,7
21850,1
21851,1
21852,6
21853,1
21854,1
21855,1
21856,0
21857,1
21858,1
21859,6
21860,1
21861,1
21862,1
21863,1
21864,1
21865,1
21866,1
21867,1
21868,1
21869,1
21870,1
21871,1
21872,1
21873,1
21874,1
21875,1
21876,1
21877,6
21878,1
21879,7
21880,1
21881,6
21882,1
21883,1
21884,6
21885,1
21886,1
21887,0
21888,1
21889,1
21890,1
21891,1
21892,1
21893,1
21894,1
21895,1
21896,0
21897,1
21898,0
21899,1
21900,1
21901,1
21902,1
21903,6
21904,1
21905,1
21906,1
21907,1
21908,1
21909,1
21910,6
21911,6
21912,1
21913,1
21914,1
21915,1
21916,1
21917,1
21918,1
21919,1
21920,1
21921,1
21922,1
21923,1
21924,1
21925,1
21926,0
21927,1
21928,1
21929,1
21930,1
21931,1
21932,1
21933,6
21934,1
21935,1
21936,1
21937,1
21938,0
21939,1
21940,4
21941,4
21942,1
21943,1
21944,7
21945,1
21946,1
21947,6
21948,1
21949,1
21950,1
21951,6
21952,1
21953,1
21954,1
21955,1
21956,1
21957,1
21958,4
21959,1
21960,1
21961,1
21962,1
21963,1
21964,6
21965,6
21966,1
21967,1
21968,1
21969,1
21970,1
21971,1
21972,1
21973,1
21974,1
21975,0
21976,1
21977,6
21978,1
21979,1
21980,1
21981,1
21982,1
21983,6
21984,7
21985,1
21986,6
21987,4
21988,1
21989,1
21990,1
21991,1
21992,1
21993,1
21994,1
21995,1
21996,1
21997,1
21998,1
21999,1
22000,1
22001,0
22002,1
22003,6
22004,6
22005,1
22006,1
22007,6
22008,0
22009,1
22010,1
22011,1
22012,1
22013,1
22014,1
22015,1
22016,6
22017,1
22018,1
22019,1
22020,6
22021,1
22022,1
22023,1
22024,1
22025,6
22026,1
22027,1
22028,1
22029,1
22030,6
22031,1
22032,7
22033,1
22034,1
22035,6
22036,1
22037,1
22038,1
22039,1
22040,1
22041,1
22042,1
22043,6
22044,1
22045,6
22046,7
22047,1
22048,1
22049,0
22050,1
22051,1
22052,1
22053,6
22054,1
22055,6
22056,1
22057,1
22058,1
22059,1
22060,6
22061,1
22062,1
22063,6
22064,6
22065,6
22066,1
22067,1
22068,1
22069,6
22070,1
22071,1
22072,1
22073,1
22074,1
22075,1
22076,1
22077,1
22078,6
22079,1
22080,1
22081,1
22082,0
22083,6
22084,6
22085,1
22086,1
22087,1
22088,7
22089,1
22090,1
22091,1
22092,6
22093,1
22094,1
22095,1
22096,1
22097,1
22098,7
22099,6
22100,1
22101,6
22102,0
22103,4
22104,1
22105,1
22106,1
22107,1
22108,1
22109,1
22110,1
22111,1
22112,1
22113,1
22114,0
22115,1
22116,6
22117,1
22118,1
22119,1
22120,1
22121,1
22122,1
22123,1
22124,1
22125,1
22126,1
22127,1
22128,1
22129,1
22130,1
22131,1
22132,6
22133,1
22134,1
22135,1
22136,1
22137,6
22138,4
22139,1
22140,1
22141,6
22142,1
22143,1
22144,6
22145,1
22146,1
22147,1
22148,1
22149,6
22150,1
22151,1
22152,7
22153,6
22154,1
22155,1
22156,1
22157,6
22158,1
22159,1
22160,6
22161,4
22162,1
22163,1
22164,1
22165,1
22166,1
22167,1
22168,1
22169,6
22170,1
22171,1
22172,0
22173,6
22174,1
22175,1
22176,1
22177,1
22178,1
22179,1
22180,1
22181,1
22182,6
22183,1
22184,1
22185,1
22186,6
22187,0
22188,1
22189,6
22190,1
22191,1
22192,6
22193,1
22194,1
22195,1
22196,1
22197,1
22198,6
22199,6
22200,1
22201,4
22202,1
22203,1
22204,1
22205,1
22206,1
22207,6
22208,1
22209,1
22210,1
22211,7
22212,6
22213,1
22214,1
22215,1
22216,1
22217,1
22218,1
22219,1
22220,1
22221,1
22222,6
22223,6
22224,1
22225,1
22226,1
22227,1
22228,6
22229,1
22230,1
22231,1
22232,0
22233,1
22234,1
22235,1
22236,6
22237,1
22238,6
22239,1
22240,1
22241,1
22242,1
22243,1
22244,1
22245,1
22246,0
22247,1
22248,6
22249,1
22250,7
22251,1
22252,1
22253,1
22254,1
22255,6
22256,1
22257,1
22258,0
22259,1
22260,1
22261,1
22262,1
22263,1
22264,1
22265,1
22266,6
22267,1
22268,1
22269,1
22270,1
22271,1
22272,1
22273,7
22274,1
22275,6
22276,1
22277,1
22278,1
22279,6
22280,1
22281,1
22282,1
22283,1
22284,1
22285,6
22286,1
22287,1
22288,1
22289,6
22290,6
22291,1
22292,1
22293,1
22294,1
22295,7
22296,1
22297,1
22298,1
22299,1
22300,1
22301,1
22302,6
22303,1
22304,1
22305,6
22306,1
22307,1
22308,1
22309,6
22310,1
22311,1
22312,1
22313,6
22314,1
22315,6
22316,1
22317,1
22318,1
22319,1
22320,1
22321,1
22322,1
22323,1
22324,6
22325,1
22326,1
22327,6
22328,1
22329,1
22330,0
22331,6
22332,1
22333,1
22334,1
22335,0
22336,1
22337,1
22338,1
22339,0
22340,1
22341,1
22342,1
22343,1
22344,1
22345,4
22346,1
22347,1
22348,1
22349,1
22350,1
22351,1
22352,1
22353,0
22354,1
22355,1
22356,1
22357,1
22358,1
22359,1
22360,6
22361,1
22362,1
22363,1
22364,1
22365,1
22366,7
22367,1
22368,6
22369,1
22370,1
22371,6
22372,1
22373,6
22374,1
22375,0
22376,1
22377,1
22378,1
22379,1
22380,0
22381,1
22382,1
22383,1
22384,1
22385,6
22386,6
22387,1
22388,6
22389,4
22390,1
22391,1
22392,1
22393,1
22394,1
22395,0
22396,1
22397,6
22398,1
22399,0
22400,6
22401,6
22402,1
22403,1
22404,1
22405,1
22406,6
22407,1
22408,1
22409,6
22410,1
22411,1
22412,1
22413,1
22414,1
22415,6
22416,6
22417,6
22418,1
22419,1
22420,1
22421,6
22422,1
22423,1
22424,1
22425,1
22426,6
22427,1
22428,1
22429,6
22430,1
22431,1
22432,1
22433,6
22434,1
22435,1
22436,1
22437,1
22438,1
22439,1
22440,1
22441,1
22442,6
22443,1
22444,6
22445,1
22446,1
22447,0
22448,1
22449,1
22450,1
22451,1
22452,1
22453,6
22454,1
22455,6
22456,1
22457,1
22458,1
22459,1
22460,1
22461,1
22462,1
22463,6
22464,6
22465,1
22466,1
22467,1
22468,1
22469,1
22470,1
22471,6
22472,1
22473,1
22474,6
22475,4
22476,1
22477,1
22478,1
22479,1
22480,7
22481,1
22482,6
22483,6
22484,1
22485,7
22486,6
22487,1
22488,6
22489,1
22490,7
22491,7
22492,7
22493,1
22494,1
22495,1
22496,6
22497,1
22498,1
22499,1
22500,1
22501,1
22502,1
22503,1
22504,1
22505,1
22506,1
22507,6
22508,1
22509,6
22510,6
22511,6
22512,1
22513,4
22514,1
22515,1
22516,1
22517,1
22518,1
22519,6
22520,1
22521,6
22522,1
22523,1
22524,6
22525,1
22526,6
22527,1
22528,1
22529,6
22530,1
22531,1
22532,1
22533,1
22534,1
22535,1
22536,6
22537,6
22538,1
22539,6
22540,0
22541,1
22542,1
22543,1
22544,1
22545,1
22546,1
22547,1
22548,1
22549,0
22550,1
22551,1
22552,6
22553,1
22554,1
22555,4
22556,1
22557,1
22558,1
22559,1
22560,1
22561,1
22562,6
22563,1
22564,1
22565,1
22566,1
22567,6
22568,1
22569,1
22570,1
22571,1
22572,0
22573,1
22574,1
22575,1
22576,1
22577,1
22578,1
22579,1
22580,1
22581,1
22582,1
22583,1
22584,6
22585,6
22586,7
22587,1
22588,1
22589,1
22590,1
22591,6
22592,1
22593,1
22594,1
22595,1
22596,6
22597,1
22598,1
22599,1
22600,0
22601,4
22602,1
22603,6
22604,7
22605,1
22606,1
22607,1
22608,1
22609,1
22610,6
22611,1
22612,1
22613,1
22614,1
22615,4
22616,1
22617,1
22618,1
22619,1
22620,1
22621,1
22622,1
22623,1
22624,1
22625,1
22626,1
22627,1
22628,1
22629,6
22630,1
22631,1
22632,1
22633,1
22634,6
22635,1
22636,6
22637,0
22638,1
22639,7
22640,1
22641,1
22642,1
22643,1
22644,1
22645,1
22646,1
22647,1
22648,1
22649,6
22650,0
22651,0
22652,1
22653,1
22654,1
22655,1
22656,1
22657,6
22658,1
22659,1
22660,6
22661,1
22662,1
22663,1
22664,1
22665,1
22666,1
22667,1
22668,1
22669,1
22670,1
22671,1
22672,6
22673,1
22674,0
22675,1
22676,1
22677,6
22678,1
22679,1
22680,1
22681,1
22682,1
22683,1
22684,6
22685,6
22686,1
22687,7
22688,1
22689,1
22690,1
22691,6
22692,6
22693,1
22694,1
22695,1
22696,6
22697,1
22698,1
22699,1
22700,1
22701,1
22702,1
22703,1
22704,6
22705,1
22706,1
22707,1
22708,1
22709,1
22710,1
22711,1
22712,1
22713,1
22714,6
22715,1
22716,1
22717,1
22718,1
22719,1
22720,1
22721,1
22722,1
22723,1
22724,1
22725,1
22726,1
22727,1
22728,1
22729,1
22730,1
22731,1
22732,7
22733,1
22734,1
22735,1
22736,6
22737,1
22738,6
22739,1
22740,1
22741,6
22742,1
22743,1
22744,1
22745,0
22746,1
22747,1
22748,1
22749,1
22750,1
22751,1
22752,1
22753,1
22754,1
22755,1
22756,1
22757,1
22758,1
22759,6
22760,6
22761,1
22762,1
22763,1
22764,1
22765,0
22766,0
22767,6
22768,1
22769,1
22770,1
22771,7
22772,1
22773,1
22774,1
22775,1
22776,6
22777,1
22778,6
22779,6
22780,1
22781,6
22782,1
22783,1
22784,1
22785,1
22786,1
22787,1
22788,1
22789,1
22790,1
22791,4
22792,1
22793,1
22794,1
22795,1
22796,6
22797,1
22798,1
22799,1
22800,6
22801,1
22802,1
22803,6
22804,1
22805,1
22806,1
22807,1
22808,1
22809,1
22810,1
22811,1
22812,6
22813,6
22814,1
22815,1
22816,6
22817,1
22818,6
22819,0
22820,1
22821,1
22822,6
22823,1
22824,4
22825,1
22826,1
22827,1
22828,1
22829,7
22830,1
22831,1
22832,0
22833,1
22834,4
22835,1
22836,1
22837,1
22838,1
22839,6
22840,1
22841,1
22842,1
22843,1
22844,1
22845,6
22846,1
22847,1
22848,1
22849,0
22850,1
22851,1
22852,1
22853,6
22854,6
22855,1
22856,1
22857,1
22858,1
22859,6
22860,1
22861,1
22862,1
22863,1
22864,1
22865,6
22866,6
22867,1
22868,1
22869,1
22870,1
22871,1
22872,1
22873,1
22874,1
22875,1
22876,0
22877,1
22878,1
22879,1
22880,1
22881,1
22882,1
22883,1
22884,1
22885,1
22886,1
22887,1
22888,1
22889,6
22890,0
22891,1
22892,1
22893,6
22894,1
22895,1
22896,1
22897,1
22898,1
22899,1
22900,1
22901,1
22902,1
22903,1
22904,1
22905,1
22906,6
22907,1
22908,1
22909,6
22910,1
22911,1
22912,1
22913,1
22914,1
22915,1
22916,1
22917,1
22918,1
22919,1
22920,1
22921,1
22922,1
22923,1
22924,1
22925,1
22926,1
22927,6
22928,1
22929,4
22930,1
22931,1
22932,6
22933,0
22934,1
22935,1
22936,6
22937,1
22938,1
22939,1
22940,1
22941,6
22942,1
22943,6
22944,6
22945,1
22946,1
22947,1
22948,1
22949,6
22950,1
22951,1
22952,1
22953,6
22954,0
22955,1
22956,1
22957,1
22958,1
22959,1
22960,1
22961,1
22962,1
22963,1
22964,6
22965,1
22966,4
22967,1
22968,1
22969,1
22970,1
22971,1
22972,1
22973,6
22974,1
22975,1
22976,1
22977,1
22978,6
22979,1
22980,1
22981,6
22982,1
22983,1
22984,1
22985,1
22986,1
22987,1
22988,1
22989,1
22990,1
22991,1
22992,6
22993,1
22994,6
22995,1
22996,1
22997,1
22998,1
22999,1
23000,1
23001,1
23002,6
23003,1
23004,6
23005,6
23006,1
23007,0
23008,1
23009,1
23010,1
23011,1
23012,6
23013,1
23014,6
23015,1
23016,1
23017,0
23018,6
23019,6
23020,1
23021,6
23022,6
23023,1
23024,1
23025,6
23026,6
23027,6
23028,7
23029,6
23030,1
23031,1
23032,1
23033,6
23034,6
23035,1
23036,1
23037,1
23038,6
23039,1
23040,1
23041,1
23042,6
23043,1
23044,1
23045,6
23046,6
23047,6
23048,6
23049,6
23050,1
23051,1
23052,1
23053,1
23054,6
23055,1
23056,1
23057,0
23058,1
23059,1
23060,1
23061,1
23062,1
23063,1
23064,1
23065,1
23066,1
23067,1
23068,1
23069,1
23070,6
23071,1
23072,6
23073,1
23074,1
23075,1
23076,1
23077,1
23078,4
23079,1
23080,1
23081,6
23082,1
23083,0
23084,1
23085,1
23086,0
23087,1
23088,1
23089,1
23090,1
23091,1
23092,1
23093,1
23094,1
23095,6
23096,1
23097,1
23098,6
23099,6
23100,6
23101,1
23102,7
23103,1
23104,1
23105,1
23106,1
23107,1
23108,1
23109,1
23110,1
23111,1
23112,1
23113,1
23114,1
23115,1
23116,1
23117,1
23118,0
23119,1
23120,1
23121,1
23122,1
23123,1
23124,1
23125,1
23126,1
23127,1
23128,1
23129,1
23130,1
23131,1
23132,1
23133,1
23134,1
23135,1
23136,1
23137,1
23138,1
23139,1
23140,1
23141,1
23142,1
23143,1
23144,1
23145,1
23146,1
23147,6
23148,1
23149,1
23150,1
23151,1
23152,1
23153,1
23154,1
23155,1
23156,1
23157,1
23158,7
23159,1
23160,6
23161,1
23162,6
23163,1
23164,1
23165,1
23166,1
23167,1
23168,1
23169,6
23170,1
23171,1
23172,1
23173,1
23174,1
23175,1
23176,1
23177,1
23178,1
23179,1
23180,1
23181,6
23182,1
23183,1
23184,1
23185,6
23186,1
23187,6
23188,6
23189,1
23190,1
23191,1
23192,1
23193,6
23194,1
23195,1
23196,0
23197,1
23198,7
23199,1
23200,6
23201,1
23202,1
23203,1
23204,1
23205,1
23206,1
23207,1
23208,1
23209,1
23210,0
23211,6
23212,1
23213,1
23214,6
23215,1
23216,1
23217,1
23218,1
23219,1
23220,0
23221,1
23222,1
23223,1
23224,1
23225,1
23226,1
23227,1
23228,1
23229,1
23230,1
23231,1
23232,1
23233,1
23234,1
23235,1
23236,1
23237,6
23238,6
23239,6
23240,1
23241,6
23242,1
23243,1
23244,1
23245,1
23246,1
23247,1
23248,1
23249,6
23250,6
23251,1
23252,6
23253,6
23254,1
23255,1
23256,1
23257,1
23258,1
23259,1
23260,1
23261,1
23262,1
23263,1
23264,1
23265,1
23266,6
23267,1
23268,1
23269,1
23270,1
23271,1
23272,1
23273,1
23274,7
23275,1
23276,1
23277,1
23278,1
23279,6
23280,1
23281,1
23282,4
23283,1
23284,6
23285,1
23286,1
23287,1
23288,1
23289,1
23290,1
23291,1
23292,4
23293,1
23294,1
23295,1
23296,0
23297,1
23298,0
23299,6
23300,0
23301,1
23302,1
23303,1
23304,6
23305,1
23306,1
23307,1
23308,1
23309,6
23310,1
23311,1
23312,6
23313,1
23314,1
23315,1
23316,6
23317,1
23318,1
23319,6
23320,4
23321,6
23322,1
23323,6
23324,1
23325,1
23326,1
23327,6
23328,1
23329,6
23330,1
23331,1
23332,1
23333,1
23334,1
23335,1
23336,6
23337,7
23338,1
23339,1
23340,1
23341,0
23342,1
23343,1
23344,1
23345,1
23346,6
23347,6
23348,6
23349,1
23350,7
23351,1
23352,1
23353,1
23354,1
23355,6
23356,1
23357,0
23358,1
23359,1
23360,1
23361,1
23362,7
23363,1
23364,1
23365,1
23366,1
23367,1
23368,6
23369,1
23370,4
23371,6
23372,0
23373,1
23374,1
23375,1
23376,1
23377,1
23378,1
23379,1
23380,1
23381,1
23382,1
23383,1
23384,6
23385,6
23386,1
23387,1
23388,1
23389,1
23390,6
23391,1
23392,1
23393,1
23394,1
23395,1
23396,1
23397,1
23398,6
23399,6
23400,6
23401,1
23402,6
23403,1
23404,1
23405,1
23406,1
23407,4
23408,1
23409,1
23410,1
23411,1
23412,1
23413,6
23414,1
23415,6
23416,1
23417,1
23418,6
23419,1
23420,1
23421,1
23422,1
23423,6
23424,6
23425,1
23426,4
23427,1
23428,1
23429,1
23430,1
23431,1
23432,1
23433,1
23434,1
23435,1
23436,1
23437,0
23438,1
23439,1
23440,1
23441,1
23442,1
23443,1
23444,1
23445,1
23446,1
23447,1
23448,1
23449,1
23450,1
23451,1
23452,6
23453,0
23454,1
23455,1
23456,1
23457,0
23458,1
23459,1
23460,1
23461,1
23462,1
23463,1
23464,1
23465,6
23466,1
23467,1
23468,1
23469,1
23470,1
23471,1
23472,1
23473,6
23474,1
23475,1
23476,1
23477,6
23478,6
23479,6
23480,6
23481,1
23482,1
23483,1
23484,1
23485,1
23486,6
23487,1
23488,1
23489,1
23490,6
23491,1
23492,1
23493,1
23494,6
23495,1
23496,6
23497,0
23498,1
23499,1
23500,1
23501,1
23502,1
23503,6
23504,1
23505,1
23506,1
23507,1
23508,1
23509,6
23510,1
23511,1
23512,6
23513,1
23514,6
23515,1
23516,1
23517,6
23518,1
23519,1
23520,1
23521,1
23522,1
23523,1
23524,6
23525,1
23526,1
23527,6
23528,1
23529,6
23530,0
23531,1
23532,6
23533,1
23534,6
23535,1
23536,1
23537,1
23538,1
23539,1
23540,1
23541,6
23542,1
23543,6
23544,6
23545,6
23546,1
23547,1
23548,1
23549,1
23550,1
23551,6
23552,1
23553,1
23554,1
23555,1
23556,1
23557,1
23558,1
23559,1
23560,1
23561,1
23562,1
23563,1
23564,1
23565,6
23566,6
23567,7
23568,1
23569,1
23570,1
23571,1
23572,6
23573,4
23574,6
23575,6
23576,1
23577,6
23578,6
23579,6
23580,6
23581,6
23582,1
23583,1
23584,1
23585,6
23586,1
23587,1
23588,6
23589,6
23590,1
23591,1
23592,1
23593,6
23594,1
23595,1
23596,1
23597,6
23598,1
23599,1
23600,1
23601,1
23602,1
23603,1
23604,1
23605,6
23606,1
23607,1
23608,6
23609,1
23610,1
23611,6
23612,4
23613,1
23614,1
23615,1
23616,1
23617,6
23618,1
23619,6
23620,1
23621,1
23622,6
23623,6
23624,1
23625,6
23626,1
23627,1
23628,1
23629,1
23630,1
23631,6
23632,6
23633,1
23634,1
23635,1
23636,1
23637,6
23638,1
23639,1
23640,6
23641,1
23642,1
23643,1
23644,7
23645,1
23646,6
23647,1
23648,1
23649,1
23650,1
23651,1
23652,1
23653,1
23654,1
23655,1
23656,1
23657,0
23658,6
23659,1
23660,1
23661,1
23662,1
23663,1
23664,1
23665,1
23666,6
23667,1
23668,1
23669,1
23670,1
23671,1
23672,1
23673,4
23674,0
23675,6
23676,1
23677,6
23678,1
23679,1
23680,1
23681,1
23682,1
23683,1
23684,1
23685,1
23686,1
23687,1
23688,1
23689,1
23690,6
23691,1
23692,6
23693,6
23694,1
23695,1
23696,1
23697,1
23698,1
23699,1
23700,1
23701,1
23702,0
23703,1
23704,1
23705,1
23706,1
23707,1
23708,5
23709,1
23710,1
23711,1
23712,1
23713,1
23714,1
23715,1
23716,1
23717,1
23718,1
23719,1
23720,1
23721,1
23722,1
23723,1
23724,1
23725,1
23726,1
23727,1
23728,1
23729,1
23730,7
23731,1
23732,1
23733,1
23734,1
23735,6
23736,6
23737,6
23738,1
23739,6
23740,1
23741,1
23742,1
23743,7
23744,1
23745,1
23746,4
23747,1
23748,1
23749,1
23750,6
23751,0
23752,1
23753,1
23754,6
23755,1
23756,0
23757,6
23758,1
23759,1
23760,1
23761,1
23762,6
23763,1
23764,0
23765,1
23766,1
23767,6
23768,7
23769,6
23770,1
23771,1
23772,1
23773,1
23774,1
23775,1
23776,6
23777,1
23778,1
23779,0
23780,1
23781,1
23782,6
23783,7
23784,6
23785,1
23786,1
23787,1
23788,0
23789,1
23790,1
23791,1
23792,1
23793,1
23794,1
23795,6
23796,1
23797,1
23798,1
23799,1
23800,1
23801,0
23802,0
23803,1
23804,1
23805,1
23806,1
23807,1
23808,1
23809,1
23810,1
23811,6
23812,1
23813,6
23814,1
23815,1
23816,6
23817,6
23818,6
23819,6
23820,1
23821,1
23822,0
23823,1
23824,6
23825,1
23826,1
23827,1
23828,1
23829,1
23830,1
23831,1
23832,1
23833,1
23834,1
23835,1
23836,1
23837,1
23838,1
23839,1
23840,1
23841,1
23842,6
23843,1
23844,6
23845,1
23846,1
23847,1
23848,1
23849,1
23850,1
23851,6
23852,6
23853,1
23854,1
23855,1
23856,1
23857,0
23858,1
23859,6
23860,1
23861,1
23862,1
23863,1
23864,1
23865,1
23866,1
23867,1
23868,1
23869,1
23870,6
23871,6
23872,1
23873,1
23874,1
23875,1
23876,6
23877,1
23878,7
23879,6
23880,1
23881,0
23882,6
23883,1
23884,0
23885,1
23886,1
23887,1
23888,1
23889,6
23890,1
23891,1
23892,1
23893,1
23894,1
23895,1
23896,1
23897,6
23898,1
23899,1
23900,1
23901,6
23902,1
23903,6
23904,1
23905,1
23906,1
23907,1
23908,1
23909,1
23910,1
23911,1
23912,1
23913,1
23914,1
23915,1
23916,1
23917,1
23918,6
23919,1
23920,1
23921,1
23922,0
23923,4
23924,1
23925,1
23926,1
23927,1
23928,1
23929,1
23930,1
23931,6
23932,1
23933,1
23934,6
23935,6
23936,1
23937,1
23938,6
23939,6
23940,1
23941,0
23942,0
23943,1
23944,1
23945,1
23946,6
23947,1
23948,0
23949,6
23950,1
23951,6
23952,6
23953,1
23954,6
23955,1
23956,1
23957,1
23958,1
23959,1
23960,1
23961,1
23962,1
23963,1
23964,1
23965,0
23966,1
23967,1
23968,1
23969,6
23970,1
23971,1
23972,1
23973,6
23974,7
23975,1
23976,1
23977,6
23978,1
23979,6
23980,4
23981,1
23982,1
23983,1
23984,1
