ImageId,Label1,1
22371,9
22372,1
22373,3
22374,1
22375,0
22376,1
22377,5
22378,1
22379,1
22380,0
22381,3
22382,1
22383,3
22384,1
22385,1
22386,1
22387,1
22388,1
22389,1
22390,1
22391,1
22392,1
22393,1
22394,1
22395,0
22396,3
22397,1
22398,3
22399,0
22400,1
22401,1
22402,1
22403,7
22404,1
22405,3
22406,0
22407,5
22408,1
22409,7
22410,0
22411,1
22412,1
22413,1
22414,1
22415,1
22416,0
22417,1
22418,1
22419,1
22420,1
22421,1
22422,1
22423,1
22424,5
22425,1
22426,1
22427,1
22428,1
22429,1
22430,3
22431,1
22432,1
22433,5
22434,1
22435,3
22436,1
22437,1
22438,5
22439,5
22440,3
22441,3
22442,1
22443,9
22444,5
22445,1
22446,7
22447,0
22448,9
22449,9
22450,1
22451,1
22452,1
22453,1
22454,1
22455,1
22456,5
22457,1
22458,1
22459,1
22460,5
22461,7
22462,1
22463,1
22464,1
22465,1
22466,1
22467,1
22468,1
22469,0
22470,1
22471,0
22472,1
22473,1
22474,1
22475,1
22476,9
22477,1
22478,0
22479,1
22480,1
22481,1
22482,5
22483,1
22484,1
22485,7
22486,1
22487,1
22488,0
22489,1
22490,7
22491,1
22492,0
22493,1
22494,5
22495,1
22496,7
22497,1
22498,9
22499,7
22500,5
22501,1
22502,3
22503,1
22504,1
22505,5
22506,1
22507,5
22508,1
22509,9
22510,1
22511,5
22512,1
22513,1
22514,5
22515,1
22516,1
22517,1
22518,1
22519,1
22520,5
22521,1
22522,1
22523,7
22524,1
22525,1
22526,1
22527,7
22528,1
22529,1
22530,1
22531,1
22532,7
22533,7
22534,1
22535,1
22536,1
22537,1
22538,1
22539,5
22540,0
22541,1
22542,5
22543,3
22544,1
22545,1
22546,7
22547,1
22548,3
22549,1
22550,1
22551,5
22552,1
22553,9
22554,1
22555,1
22556,1
22557,9
22558,5
22559,9
22560,1
22561,1
22562,5
22563,1
22564,3
22565,1
22566,1
22567,5
22568,1
22569,1
22570,5
22571,5
22572,0
22573,1
22574,3
22575,1
22576,1
22577,1
22578,1
22579,1
22580,5
22581,1
22582,7
22583,1
22584,0
22585,0
22586,7
22587,1
22588,5
22589,1
22590,5
22591,5
22592,1
22593,3
22594,9
22595,1
22596,0
22597,1
22598,5
22599,1
22600,0
22601,5
22602,1
22603,1
22604,1
22605,1
22606,7
22607,1
22608,3
22609,1
22610,0
22611,1
22612,1
22613,5
22614,1
22615,1
22616,9
22617,7
22618,1
22619,3
22620,5
22621,1
22622,5
22623,5
22624,0
22625,1
22626,1
22627,7
22628,5
22629,5
22630,1
22631,1
22632,1
22633,7
22634,1
22635,1
22636,1
22637,5
22638,1
22639,7
22640,5
22641,1
22642,5
22643,7
22644,5
22645,0
22646,1
22647,5
22648,1
22649,1
22650,0
22651,5
22652,3
22653,1
22654,5
22655,1
22656,3
22657,1
22658,3
22659,1
22660,1
22661,1
22662,7
22663,1
22664,5
22665,3
22666,1
22667,7
22668,1
22669,9
22670,5
22671,1
22672,1
22673,1
22674,0
22675,7
22676,1
22677,1
22678,1
22679,1
22680,1
22681,1
22682,7
22683,1
22684,7
22685,1
22686,7
22687,9
22688,1
22689,5
22690,9
22691,1
22692,0
22693,1
22694,2
22695,1
22696,5
22697,1
22698,1
22699,1
22700,1
22701,1
22702,1
22703,2
22704,1
22705,3
22706,1
22707,1
22708,1
22709,5
22710,1
22711,1
22712,1
22713,7
22714,1
22715,1
22716,5
22717,1
22718,1
22719,1
22720,1
22721,1
22722,5
22723,1
22724,1
22725,1
22726,1
22727,3
22728,1
22729,5
22730,0
22731,5
22732,1
22733,1
22734,1
22735,1
22736,1
22737,1
22738,1
22739,1
22740,3
22741,1
22742,1
22743,1
22744,1
22745,0
22746,3
22747,1
22748,5
22749,1
22750,5
22751,5
22752,3
22753,5
22754,1
22755,5
22756,5
22757,1
22758,1
22759,1
22760,1
22761,5
22762,9
22763,5
22764,1
22765,0
22766,0
22767,5
22768,1
22769,3
22770,1
22771,7
22772,1
22773,1
22774,0
22775,1
22776,1
22777,2
22778,1
22779,0
22780,1
22781,5
22782,0
22783,7
22784,1
22785,9
22786,1
22787,7
22788,1
22789,5
22790,1
22791,1
22792,1
22793,7
22794,1
22795,1
22796,1
22797,1
22798,3
22799,1
22800,1
22801,5
22802,1
22803,5
22804,1
22805,1
22806,1
22807,1
22808,1
22809,9
22810,1
22811,9
22812,5
22813,5
22814,1
22815,3
22816,0
22817,1
22818,5
22819,1
22820,1
22821,1
22822,1
22823,1
22824,1
22825,5
22826,3
22827,7
22828,3
22829,1
22830,1
22831,5
22832,0
22833,1
22834,1
22835,1
22836,1
22837,0
22838,1
22839,1
22840,1
22841,5
22842,1
22843,1
22844,1
22845,1
22846,3
22847,1
22848,9
22849,7
22850,1
22851,3
22852,1
22853,1
22854,1
22855,1
22856,3
22857,1
22858,1
22859,1
22860,5
22861,1
22862,1
22863,0
22864,1
22865,7
22866,1
22867,1
22868,1
22869,2
22870,1
22871,9
22872,1
22873,1
22874,9
22875,1
22876,0
22877,7
22878,5
22879,1
22880,1
22881,1
22882,1
22883,1
22884,1
22885,5
22886,1
22887,7
22888,2
22889,1
22890,5
22891,5
22892,1
22893,5
22894,1
22895,2
22896,1
22897,1
22898,1
22899,1
22900,0
22901,0
22902,5
22903,1
22904,1
22905,1
22906,1
22907,3
22908,1
22909,1
22910,1
22911,7
22912,1
22913,3
22914,3
22915,1
22916,5
22917,0
22918,1
22919,3
22920,5
22921,1
22922,1
22923,1
22924,9
22925,1
22926,2
22927,1
22928,1
22929,1
22930,1
22931,1
22932,1
22933,0
22934,1
22935,1
22936,9
22937,1
22938,1
22939,1
22940,9
22941,0
22942,1
22943,9
22944,7
22945,9
22946,3
22947,5
22948,9
22949,1
22950,1
22951,5
22952,1
22953,0
22954,0
22955,7
22956,1
22957,1
22958,1
22959,5
22960,1
22961,1
22962,1
22963,1
22964,1
22965,1
22966,1
22967,1
22968,1
22969,1
22970,5
22971,1
22972,1
22973,1
22974,1
22975,1
22976,2
22977,3
22978,7
22979,7
22980,1
22981,0
22982,5
22983,5
22984,1
22985,5
22986,7
22987,1
22988,1
22989,1
22990,1
22991,5
22992,1
22993,5
22994,0
22995,0
22996,5
22997,1
22998,1
22999,0
23000,1
23001,1
23002,5
23003,7
23004,1
23005,1
23006,1
23007,1
23008,1
23009,1
23010,5
23011,1
23012,0
23013,5
23014,2
23015,1
23016,1
23017,0
23018,0
23019,1
23020,5
23021,0
23022,5
23023,1
23024,5
23025,7
23026,7
23027,1
23028,7
23029,0
23030,3
23031,0
23032,1
23033,5
23034,5
23035,1
23036,7
23037,1
23038,0
23039,1
23040,5
23041,5
23042,0
23043,1
23044,7
23045,1
23046,1
23047,1
23048,1
23049,5
23050,7
23051,1
23052,1
23053,2
23054,1
23055,1
23056,1
23057,0
23058,2
23059,1
23060,1
23061,1
23062,3
23063,5
23064,1
23065,5
23066,5
23067,5
23068,5
23069,1
23070,1
23071,1
23072,0
23073,1
23074,1
23075,9
23076,5
23077,1
23078,7
23079,1
23080,5
23081,1
23082,1
23083,5
23084,1
23085,1
23086,0
23087,7
23088,1
23089,1
23090,0
23091,1
23092,5
23093,1
23094,1
23095,0
23096,3
23097,5
23098,7
23099,1
23100,5
23101,1
23102,1
23103,5
23104,3
23105,5
23106,1
23107,1
23108,1
23109,5
23110,5
23111,1
23112,3
23113,3
23114,1
23115,1
23116,3
23117,5
23118,0
23119,1
23120,1
23121,5
23122,1
23123,5
23124,1
23125,1
23126,1
23127,3
23128,1
23129,9
23130,1
23131,1
23132,1
23133,1
23134,1
23135,9
23136,5
23137,5
23138,1
23139,1
23140,1
23141,1
23142,1
23143,5
23144,7
23145,2
23146,3
23147,3
23148,5
23149,7
23150,5
23151,9
23152,1
23153,3
23154,5
23155,1
23156,5
23157,1
23158,7
23159,7
23160,0
23161,3
23162,5
23163,7
23164,1
23165,5
23166,1
23167,3
23168,7
23169,0
23170,1
23171,1
23172,1
23173,1
23174,1
23175,1
23176,1
23177,1
23178,1
23179,3
23180,1
23181,0
23182,1
23183,5
23184,7
23185,0
23186,9
23187,1
23188,1
23189,1
23190,9
23191,1
23192,1
23193,0
23194,1
23195,3
23196,0
23197,1
23198,7
23199,1
23200,1
23201,1
23202,7
23203,1
23204,1
23205,1
23206,1
23207,1
23208,5
23209,7
23210,0
23211,5
23212,1
23213,0
23214,0
23215,1
23216,3
23217,5
23218,1
23219,5
23220,0
23221,1
23222,9
23223,3
23224,0
23225,5
23226,1
23227,5
23228,5
23229,5
23230,1
23231,3
23232,5
23233,7
23234,3
23235,1
23236,0
23237,1
23238,5
23239,1
23240,7
23241,1
23242,1
23243,7
23244,5
23245,1
23246,1
23247,1
23248,7
23249,1
23250,1
23251,0
23252,1
23253,1
23254,1
23255,5
23256,1
23257,5
23258,5
23259,5
23260,7
23261,1
23262,9
23263,1
23264,5
23265,1
23266,1
23267,7
23268,1
23269,1
23270,1
23271,5
23272,1
23273,9
23274,7
23275,5
23276,1
23277,1
23278,0
23279,1
23280,5
23281,1
23282,1
23283,1
23284,0
23285,0
23286,1
23287,1
23288,1
23289,1
23290,1
23291,1
23292,5
23293,9
23294,5
23295,7
23296,0
23297,1
23298,0
23299,0
23300,0
23301,1
23302,3
23303,5
23304,5
23305,1
23306,9
23307,0
23308,1
23309,0
23310,0
23311,1
23312,1
23313,1
23314,3
23315,5
23316,1
23317,5
23318,7
23319,1
23320,1
23321,3
23322,1
23323,1
23324,1
23325,9
23326,1
23327,1
23328,1
23329,1
23330,1
23331,1
23332,1
23333,1
23334,1
23335,1
23336,1
23337,7
23338,5
23339,1
23340,9
23341,0
23342,1
23343,0
23344,1
23345,1
23346,1
23347,1
23348,1
23349,0
23350,1
23351,1
23352,1
23353,1
23354,1
23355,7
23356,9
23357,0
23358,1
23359,5
23360,1
23361,1
23362,7
23363,1
23364,1
23365,1
23366,1
23367,1
23368,0
23369,1
23370,1
23371,5
23372,0
23373,5
23374,5
23375,5
23376,5
23377,5
23378,1
23379,3
23380,3
23381,1
23382,3
23383,1
23384,1
23385,1
23386,3
23387,1
23388,1
23389,1
23390,1
23391,1
23392,5
23393,1
23394,1
23395,5
23396,1
23397,1
23398,1
23399,7
23400,0
23401,1
23402,5
23403,1
23404,1
23405,1
23406,5
23407,1
23408,5
23409,3
23410,3
23411,1
23412,1
23413,1
23414,1
23415,5
23416,5
23417,1
23418,1
23419,1
23420,1
23421,5
23422,1
23423,0
23424,1
23425,1
23426,1
23427,1
23428,1
23429,1
23430,1
23431,3
23432,1
23433,5
23434,5
23435,5
23436,1
23437,0
23438,1
23439,1
23440,1
23441,0
23442,5
23443,1
23444,5
23445,1
23446,1
23447,1
23448,1
23449,7
23450,1
23451,5
23452,1
23453,1
23454,1
23455,1
23456,3
23457,0
23458,3
23459,1
23460,1
23461,5
23462,5
23463,1
23464,1
23465,5
23466,1
23467,1
23468,1
23469,3
23470,3
23471,7
23472,5
23473,5
23474,3
23475,1
23476,1
23477,0
23478,5
23479,1
23480,5
23481,1
23482,5
23483,5
23484,1
23485,1
23486,7
23487,1
23488,1
23489,1
23490,1
23491,1
23492,5
23493,5
23494,0
23495,1
23496,5
23497,0
23498,1
23499,1
23500,1
23501,3
23502,0
23503,5
23504,5
23505,1
23506,1
23507,1
23508,1
23509,0
23510,0
23511,5
23512,9
23513,1
23514,9
23515,5
23516,2
23517,1
23518,1
23519,1
23520,1
23521,5
23522,3
23523,1
23524,7
23525,1
23526,1
23527,5
23528,3
23529,7
23530,1
23531,1
23532,5
23533,7
23534,1
23535,0
23536,1
23537,1
23538,1
23539,1
23540,5
23541,1
23542,1
23543,1
23544,7
23545,1
23546,1
23547,1
23548,0
23549,1
23550,5
23551,5
23552,5
23553,1
23554,5
23555,7
23556,1
23557,7
23558,1
23559,7
23560,1
23561,0
23562,1
23563,1
23564,3
23565,7
23566,5
23567,7
23568,1
23569,5
23570,5
23571,1
23572,1
23573,5
23574,1
23575,5
23576,7
23577,1
23578,1
23579,2
23580,1
23581,1
23582,1
23583,1
23584,1
23585,1
23586,1
23587,1
23588,1
23589,1
23590,1
23591,5
23592,5
23593,0
23594,1
23595,1
23596,1
23597,1
23598,1
23599,3
23600,1
23601,1
23602,1
23603,1
23604,1
23605,1
23606,1
23607,1
23608,1
23609,5
23610,1
23611,5
23612,7
23613,3
23614,3
23615,5
23616,1
23617,1
23618,1
23619,1
23620,5
23621,1
23622,1
23623,5
23624,1
23625,1
23626,1
23627,1
23628,1
23629,1
23630,3
23631,1
23632,1
23633,1
23634,7
23635,5
23636,3
23637,0
23638,5
23639,1
23640,3
23641,1
23642,5
23643,9
23644,9
23645,1
23646,1
23647,1
23648,1
23649,2
23650,5
23651,1
23652,1
23653,1
23654,1
23655,1
23656,1
23657,0
23658,5
23659,5
23660,5
23661,1
23662,9
23663,9
23664,1
23665,1
23666,1
23667,1
23668,1
23669,9
23670,1
23671,3
23672,1
23673,1
23674,0
23675,5
23676,5
23677,0
23678,1
23679,1
23680,1
23681,5
23682,5
23683,1
23684,5
23685,5
23686,1
23687,7
23688,5
23689,5
23690,1
23691,3
23692,5
23693,1
23694,5
23695,1
23696,1
23697,1
23698,1
23699,1
23700,9
23701,1
23702,0
23703,1
23704,1
23705,1
23706,1
23707,1
23708,5
23709,1
23710,1
23711,1
23712,5
23713,0
23714,1
23715,3
23716,5
23717,1
23718,0
23719,1
23720,7
23721,1
23722,5
23723,1
23724,1
23725,7
23726,7
23727,3
23728,1
23729,5
23730,7
23731,1
23732,1
23733,5
23734,0
23735,0
23736,5
23737,5
23738,1
23739,1
23740,1
23741,5
23742,1
23743,7
23744,1
23745,1
23746,1
23747,1
23748,7
23749,1
23750,5
23751,0
23752,5
23753,3
23754,1
23755,5
23756,0
23757,1
23758,1
23759,1
23760,1
23761,5
23762,1
23763,1
23764,0
23765,5
23766,7
23767,0
23768,7
23769,5
23770,1
23771,1
23772,0
23773,1
23774,1
23775,1
23776,0
23777,1
23778,3
23779,5
23780,5
23781,1
23782,1
23783,7
23784,1
23785,1
23786,1
23787,1
23788,0
23789,5
23790,1
23791,1
23792,1
23793,1
23794,1
23795,1
23796,1
23797,1
23798,1
23799,1
23800,1
23801,0
23802,0
23803,1
23804,1
23805,1
23806,1
23807,1
23808,0
23809,5
23810,1
23811,1
23812,5
23813,1
23814,1
23815,1
23816,0
23817,5
23818,1
23819,1
23820,1
23821,1
23822,1
23823,1
23824,1
23825,7
23826,1
23827,1
23828,5
23829,1
23830,5
23831,1
23832,1
23833,1
23834,1
23835,1
23836,1
23837,1
23838,3
23839,5
23840,1
23841,1
23842,1
23843,9
23844,9
23845,5
23846,1
23847,1
23848,1
23849,5
23850,1
23851,5
23852,3
23853,5
23854,1
23855,1
23856,1
23857,5
23858,1
23859,1
23860,1
23861,9
23862,1
23863,1
23864,1
23865,9
23866,7
23867,1
23868,5
23869,5
23870,1
23871,1
23872,1
23873,0
23874,5
23875,1
23876,5
23877,3
23878,7
23879,1
23880,1
23881,1
23882,5
23883,1
23884,0
23885,1
23886,9
23887,1
23888,1
23889,5
23890,1
23891,9
23892,1
23893,5
23894,1
23895,1
23896,1
23897,1
23898,1
23899,7
23900,1
23901,1
23902,1
23903,5
23904,3
23905,9
23906,1
23907,1
23908,1
23909,1
23910,1
23911,1
23912,0
23913,5
23914,1
23915,1
23916,1
23917,5
23918,1
23919,1
23920,3
23921,1
23922,0
23923,1
23924,1
23925,1
23926,1
23927,1
23928,3
23929,1
23930,1
23931,1
23932,5
23933,1
23934,1
23935,7
23936,5
23937,1
23938,1
23939,1
23940,1
23941,1
23942,0
23943,0
23944,5
23945,7
23946,0
23947,5
23948,0
23949,1
23950,0
23951,0
23952,5
23953,1
23954,5
23955,1
23956,1
23957,1
23958,1
23959,5
23960,1
23961,1
23962,1
23963,3
23964,1
23965,0
23966,1
23967,1
23968,1
23969,1
23970,1
23971,1
23972,9
23973,1
23974,7
23975,1
23976,5
23977,3
23978,5
23979,1
23980,5
23981,1
23982,3
23983,1
23984,1
23985,1
23986,1
23987,5
23988,5
23989,1
23990,9
23991,1
23992,0
23993,3
23994,5
23995,1
23996,7
23997,9
23998,5
23999,5
24000,1
24001,7
24002,5
24003,7
24004,7
24005,1
24006,7
24007,1
24008,1
24009,5
24010,1
24011,1
24012,1
24013,1
24014,1
24015,3
24016,1
24017,1
24018,1
24019,1
24020,5
24021,7
24022,1
24023,1
24024,5
24025,1
24026,7
24027,1
24028,5
24029,1
24030,0
24031,1
24032,3
24033,1
24034,2
24035,1
24036,3
24037,1
24038,1
24039,3
24040,9
24041,1
24042,1
24043,5
24044,1
24045,3
24046,1
24047,1
24048,1
24049,3
24050,1
24051,5
24052,5
24053,5
24054,1
24055,1
24056,5
24057,1
24058,1
24059,1
24060,1
24061,1
24062,5
24063,1
24064,3
24065,5
24066,1
24067,1
24068,5
24069,5
24070,5
24071,5
24072,1
24073,9
24074,1
24075,1
24076,7
24077,1
24078,1
24079,1
24080,1
24081,1
24082,1
24083,1
24084,1
24085,7
24086,3
24087,1
24088,5
24089,1
24090,1
24091,0
24092,0
24093,1
24094,0
24095,5
24096,1
24097,1
24098,5
24099,9
24100,0
24101,1
24102,1
24103,5
24104,1
24105,5
24106,0
24107,1
24108,7
24109,1
24110,1
24111,1
24112,1
24113,5
24114,1
24115,1
24116,5
24117,1
24118,5
24119,0
24120,1
24121,1
24122,0
24123,1
24124,1
24125,7
24126,0
24127,5
24128,3
24129,1
24130,1
24131,1
24132,3
24133,0
24134,1
24135,1
24136,3
24137,5
24138,3
24139,1
24140,9
24141,5
24142,7
24143,1
24144,1
24145,1
24146,9
24147,1
24148,1
24149,9
24150,1
24151,1
24152,7
24153,1
24154,1
24155,1
24156,1
24157,1
24158,7
24159,9
24160,5
24161,1
24162,1
24163,1
24164,0
24165,1
24166,1
24167,1
24168,7
24169,1
24170,7
24171,1
24172,7
24173,1
24174,1
24175,1
24176,5
24177,1
24178,1
24179,0
24180,5
24181,1
24182,1
24183,5
24184,1
24185,0
24186,1
24187,9
24188,1
24189,0
24190,0
24191,1
24192,0
24193,5
24194,1
24195,1
24196,1
24197,1
24198,7
24199,1
24200,3
24201,1
24202,1
24203,1
24204,1
24205,7
24206,1
24207,1
24208,5
24209,5
24210,1
24211,1
24212,1
24213,1
24214,3
24215,1
24216,1
24217,1
24218,1
24219,1
24220,1
24221,5
24222,1
24223,1
24224,5
24225,5
24226,1
24227,1
24228,3
24229,1
24230,1
24231,0
24232,1
24233,1
24234,1
24235,5
24236,3
24237,1
24238,1
24239,1
24240,1
24241,1
24242,0
24243,1
24244,1
24245,1
24246,1
24247,9
24248,1
24249,5
24250,1
24251,5
24252,1
24253,1
24254,5
24255,1
24256,3
24257,0
24258,1
24259,3
24260,0
24261,1
24262,1
24263,1
24264,1
24265,1
24266,1
24267,1
24268,1
24269,1
24270,7
24271,1
24272,1
24273,1
24274,1
24275,1
24276,7
24277,0
24278,1
24279,5
24280,3
24281,1
24282,0
24283,1
24284,1
24285,5
24286,1
24287,5
24288,0
24289,6
24290,7
24291,1
24292,1
24293,1
24294,1
24295,1
24296,1
24297,1
24298,5
24299,1
24300,1
24301,1
24302,5
24303,7
24304,1
24305,1
24306,1
24307,1
24308,1
24309,1
24310,1
24311,1
24312,3
24313,1
24314,1
24315,9
24316,0
24317,1
24318,5
24319,1
24320,1
24321,1
24322,1
24323,1
24324,1
24325,1
24326,1
24327,5
24328,1
24329,1
24330,1
24331,1
24332,1
24333,1
24334,1
24335,1
24336,0
24337,1
24338,1
24339,1
24340,5
24341,3
24342,3
24343,1
24344,5
24345,1
24346,0
24347,9
24348,1
24349,1
24350,1
24351,1
24352,1
24353,3
24354,5
24355,1
24356,1
24357,1
24358,0
24359,1
24360,5
24361,1
24362,0
24363,7
24364,1
24365,1
24366,2
24367,3
24368,1
24369,3
24370,1
24371,1
24372,5
24373,5
24374,1
24375,1
24376,1
24377,1
24378,3
24379,1
24380,1
24381,9
24382,1
24383,1
24384,9
24385,5
24386,1
24387,1
24388,1
24389,1
24390,3
24391,5
24392,9
24393,5
24394,1
24395,0
24396,2
24397,9
24398,1
24399,5
24400,5
24401,1
24402,5
24403,1
24404,1
24405,1
24406,0
24407,5
24408,1
24409,1
24410,1
24411,5
24412,1
24413,1
24414,1
24415,3
24416,1
24417,1
24418,1
24419,1
24420,1
24421,1
24422,0
24423,1
24424,1
24425,1
24426,7
24427,1
24428,1
24429,0
24430,5
24431,1
24432,1
24433,5
24434,3
24435,1
24436,1
24437,1
24438,1
24439,1
24440,0
24441,5
24442,1
24443,1
24444,5
24445,1
24446,1
24447,1
24448,1
24449,1
24450,5
24451,5
24452,5
24453,0
24454,1
24455,1
24456,1
24457,1
24458,1
24459,1
24460,1
24461,1
24462,1
24463,1
24464,1
24465,0
24466,5
24467,1
24468,0
24469,1
24470,1
24471,3
24472,1
24473,1
24474,0
24475,7
24476,1
24477,5
24478,1
24479,1
24480,5
24481,7
24482,3
24483,1
24484,1
24485,1
24486,1
24487,7
24488,1
24489,5
24490,3
24491,0
24492,1
24493,1
24494,5
24495,2
24496,1
24497,0
24498,1
24499,0
24500,3
24501,1
24502,1
24503,1
24504,1
24505,1
24506,5
24507,1
24508,3
24509,0
24510,7
24511,1
24512,9
24513,1
24514,5
24515,7
24516,0
24517,1
24518,3
24519,7
24520,3
24521,0
24522,1
24523,9
24524,1
24525,9
24526,9
24527,1
24528,5
24529,3
24530,3
24531,1
24532,1
24533,1
24534,5
24535,1
24536,9
24537,1
24538,7
24539,1
24540,3
24541,5
24542,1
24543,1
24544,5
24545,1
24546,1
24547,5
24548,5
24549,5
24550,1
24551,5
24552,1
24553,5
24554,1
24555,1
24556,7
24557,1
24558,1
24559,0
24560,0
24561,5
24562,3
24563,9
24564,1
24565,9
24566,1
24567,1
24568,1
24569,1
24570,0
24571,7
24572,1
24573,1
24574,5
24575,1
24576,5
24577,0
24578,5
24579,1
24580,5
24581,1
24582,7
24583,1
24584,2
24585,1
24586,7
24587,5
24588,0
24589,5
24590,9
24591,9
24592,9
24593,5
24594,1
24595,7
24596,0
24597,7
24598,9
24599,1
24600,3
24601,3
24602,1
24603,1
24604,1
24605,1
24606,9
24607,7
24608,1
24609,1
24610,1
24611,9
24612,1
24613,1
24614,1
24615,1
24616,1
24617,5
24618,5
24619,1
24620,1
24621,1
24622,5
24623,1
24624,5
24625,1
24626,7
24627,5
24628,1
24629,1
24630,5
24631,1
24632,3
24633,1
24634,1
24635,1
24636,1
24637,3
24638,1
24639,1
24640,1
24641,1
24642,5
24643,1
24644,5
24645,1
24646,1
24647,7
24648,7
24649,0
24650,1
24651,1
24652,1
24653,1
24654,1
24655,1
24656,1
24657,7
24658,7
24659,3
24660,7
24661,1
24662,2
24663,5
24664,1
24665,1
24666,3
24667,3
24668,1
24669,5
24670,1
24671,1
24672,9
24673,0
24674,7
24675,3
24676,5
24677,1
24678,5
24679,1
24680,5
24681,1
24682,1
24683,1
24684,1
24685,1
24686,5
24687,1
24688,0
24689,1
24690,1
24691,1
24692,1
24693,1
24694,1
24695,1
24696,1
24697,0
24698,1
24699,7
24700,1
24701,9
24702,1
24703,5
24704,1
24705,1
24706,0
24707,2
24708,7
24709,1
24710,1
24711,3
24712,9
24713,7
24714,1
24715,1
24716,5
24717,5
24718,7
24719,1
24720,0
24721,1
24722,1
24723,1
24724,7
24725,5
24726,1
24727,1
24728,1
24729,1
24730,1
24731,1
24732,1
24733,1
24734,1
24735,7
24736,1
24737,0
24738,1
24739,3
24740,1
24741,1
24742,3
24743,1
24744,5
24745,3
24746,9
24747,1
24748,1
24749,7
24750,1
24751,0
24752,1
24753,7
24754,5
24755,0
24756,1
24757,1
24758,1
24759,1
24760,5
24761,5
24762,1
24763,1
24764,5
24765,7
24766,1
24767,1
24768,5
24769,3
24770,1
24771,0
24772,5
24773,1
24774,1
24775,1
24776,7
24777,5
24778,1
24779,3
24780,1
24781,5
24782,1
24783,1
24784,5
24785,3
24786,5
24787,1
24788,0
24789,5
24790,1
24791,1
24792,5
24793,1
24794,3
24795,1
24796,1
24797,5
24798,0
24799,5
24800,1
24801,0
24802,1
24803,1
24804,5
24805,9
24806,1
24807,5
24808,5
24809,1
24810,5
24811,1
24812,1
24813,1
24814,5
24815,1
24816,0
24817,5
24818,0
24819,1
24820,1
24821,2
24822,1
24823,1
24824,5
24825,1
24826,9
24827,1
24828,5
24829,1
24830,1
24831,1
24832,1
24833,1
24834,5
24835,3
24836,1
24837,1
24838,1
24839,1
24840,7
24841,3
24842,1
24843,1
24844,1
24845,5
24846,5
24847,5
24848,1
24849,1
24850,1
24851,5
24852,1
24853,1
24854,1
24855,1
24856,1
24857,1
24858,1
24859,1
24860,1
24861,1
24862,1
24863,1
24864,1
24865,5
24866,1
24867,0
24868,5
24869,1
24870,1
24871,1
24872,1
24873,1
24874,1
24875,0
24876,5
24877,1
24878,2
24879,1
24880,1
24881,1
24882,0
24883,1
24884,5
24885,1
24886,1
24887,1
24888,5
24889,1
24890,7
24891,5
24892,1
24893,5
24894,1
24895,9
24896,7
24897,1
24898,5
24899,3
24900,1
24901,1
24902,1
24903,1
24904,7
24905,5
24906,1
24907,1
24908,1
24909,5
24910,5
24911,5
24912,1
24913,7
24914,1
24915,5
24916,5
24917,3
24918,1
24919,5
24920,5
24921,1
24922,1
24923,5
24924,5
24925,1
24926,3
24927,1
24928,1
24929,1
24930,9
24931,1
24932,9
24933,9
24934,1
24935,1
24936,5
24937,1
24938,0
24939,0
24940,9
24941,0
24942,5
24943,1
24944,1
24945,1
24946,1
24947,1
24948,0
24949,1
24950,1
24951,1
24952,3
24953,1
24954,1
24955,1
24956,1
24957,5
24958,5
24959,2
24960,0
24961,7
24962,1
24963,1
24964,1
24965,5
24966,1
24967,1
24968,7
24969,5
24970,1
24971,7
24972,1
24973,1
24974,5
24975,1
24976,1
24977,0
24978,1
24979,1
24980,1
24981,1
24982,1
24983,1
24984,3
24985,1
24986,5
24987,1
24988,5
24989,1
24990,1
24991,1
24992,1
24993,5
24994,1
24995,3
24996,1
24997,1
24998,1
24999,1
25000,5
25001,1
25002,7
25003,1
25004,1
25005,1
25006,1
25007,1
25008,1
25009,1
25010,3
25011,1
25012,5
25013,1
25014,1
25015,5
25016,1
25017,1
25018,7
25019,5
25020,1
25021,1
25022,1
25023,1
25024,5
25025,1
25026,1
25027,3
25028,1
25029,9
25030,1
25031,3
25032,9
25033,1
25034,5
25035,1
25036,3
25037,2
25038,0
25039,3
25040,3
25041,1
25042,1
25043,1
25044,0
25045,5
25046,9
25047,5
25048,3
25049,1
25050,1
25051,5
25052,0
25053,1
25054,5
25055,5
25056,1
25057,1
25058,3
25059,1
25060,0
25061,1
25062,0
25063,5
25064,1
25065,1
25066,0
25067,3
25068,5
25069,1
25070,1
25071,5
25072,1
25073,1
25074,1
25075,9
25076,3
25077,5
25078,0
25079,9
25080,1
25081,3
25082,1
25083,1
25084,5
25085,2
25086,5
25087,1
25088,7
25089,0
25090,1
25091,2
25092,5
25093,1
25094,7
25095,1
25096,1
25097,1
25098,1
25099,1
25100,5
25101,7
25102,1
25103,1
25104,3
25105,3
25106,7
25107,5
25108,5
25109,5
25110,1
25111,1
25112,1
25113,5
25114,1
25115,1
25116,0
25117,1
25118,1
25119,0
25120,3
25121,1
25122,1
25123,9
25124,1
25125,0
25126,1
25127,1
25128,5
25129,4
25130,1
25131,7
25132,1
25133,1
25134,1
25135,2
25136,5
25137,1
25138,1
25139,1
25140,1
25141,1
25142,0
25143,7
25144,1
25145,1
25146,1
25147,1
25148,1
25149,1
25150,1
25151,5
25152,5
25153,1
25154,5
25155,1
25156,1
25157,1
25158,1
25159,9
25160,1
25161,2
25162,9
25163,1
25164,1
25165,1
25166,5
25167,1
